wavelet,-3.141592653589793,-2.8271189144917157,-2.5126451753936383,-2.198171436295561,-1.8836976971974837,-1.5692239580994063,-1.2547502190013289,-0.9402764799032517,-0.6258027408051743,-0.3113290017070969,0.0031447373909805343,0.31761847648905794,0.6320922155871354,0.9465659546852123,1.2610396937832897,1.5755134328813671,1.8899871719794445,2.204460911077522,2.5189346501755994,2.8334083892736768,3.141592653589793,3.4560663926878705,3.770540131785948,4.085013870884025,4.399487609982103,4.71396134908018,5.028435088178258,5.342908827276334,5.657382566374412,5.971856305472489,6.286330044570567,6.600803783668644,6.915277522766722,7.2297512618647986,7.544225000962876,7.858698740060953,8.173172479159032,8.487646218257108,8.802119957355185,9.116593696453263
11.00404851845605,3.9587847162125094,5.690355287990775,6.857631139054801,7.5103577598595965,7.567069804207215,6.840245889960162,5.2299558364830725,2.9994050514993433,0.6787989393343249,-1.3485463063272827,-2.9772998869798286,-4.245394689932423,-5.213309460867032,-5.910948179582726,-6.309539457066476,-6.2856592716456126,-5.580553629956037,-3.8770627214777433,-1.2301866963308132,1.6297654629830924,3.9587847162125094,5.690355287990775,6.857631139054801,7.5103577598595965,7.567069804207215,6.840245889960162,5.2299558364830725,2.9994050514993433,0.6787989393343249,-1.3485463063272827,-2.9772998869798286,-4.245394689932423,-5.213309460867032,-5.910948179582726,-6.309539457066476,-6.2856592716456126,-5.580553629956037,-3.8770627214777433,-1.2301866963308132,1.6297654629830924
12.713557132311541,4.727207942842353,6.148775352548216,7.05849058853986,7.249264208271583,6.592151853196512,5.216284132813158,3.4726359622258895,1.695128816999261,0.06644498145471839,-1.3521069965385202,-2.5512012558008466,-3.52589252281141,-4.248310175366124,-4.649838450448212,-4.614557792231704,-4.007253931192083,-2.7643690774384915,-1.0006039996943854,1.0114102628884987,2.9940110164778218,4.727207942842353,6.148775352548216,7.05849058853986,7.249264208271583,6.592151853196512,5.216284132813158,3.4726359622258895,1.695128816999261,0.06644498145471839,-1.3521069965385202,-2.5512012558008466,-3.52589252281141,-4.248310175366124,-4.649838450448212,-4.614557792231704,-4.007253931192083,-2.7643690774384915,-1.0006039996943854,1.0114102628884987,2.9940110164778218
14.688642519655863,3.79372124346917,4.9796271458739465,5.787641570976727,6.199496553852308,6.1273124467655595,5.462429954067514,4.222793371014983,2.6487658897025503,1.0627232161989584,-0.3290248494793215,-1.4635612659781854,-2.3492810515960207,-3.0057480032712385,-3.432461315743364,-3.5898845537374,-3.3837702746225196,-2.6712490388289005,-1.3545448972088614,0.4227354330645987,2.2605358691826214,3.79372124346917,4.9796271458739465,5.787641570976727,6.199496553852308,6.1273124467655595,5.462429954067514,4.222793371014983,2.6487658897025503,1.0627232161989584,-0.3290248494793215,-1.4635612659781854,-2.3492810515960207,-3.0057480032712385,-3.432461315743364,-3.5898845537374,-3.3837702746225196,-2.6712490388289005,-1.3545448972088614,0.4227354330645987,2.2605358691826214
16.970562748477136,3.4807660940015217,4.621747110232705,5.514766052791409,6.2119414442968,6.601153150270926,6.310528473509889,4.916612471066485,2.759864891071106,0.7121240849118979,-0.8654548390986594,-2.0309644909934605,-2.910470662741266,-3.5920326580485518,-4.114392933910425,-4.456787700616973,-4.494618576329324,-3.918779242701849,-2.3547544020926514,-0.09215722794583595,1.9730932272785493,3.4807660940015217,4.621747110232705,5.514766052791409,6.2119414442968,6.601153150270926,6.310528473509889,4.916612471066485,2.759864891071106,0.7121240849118979,-0.8654548390986594,-2.0309644909934605,-2.910470662741266,-3.5920326580485518,-4.114392933910425,-4.456787700616973,-4.494618576329324,-3.918779242701849,-2.3547544020926514,-0.09215722794583595,1.9730932272785493
19.606985438893197,2.145835130641076,4.313675760243837,5.795879481977471,6.85897381472501,7.614138581970309,7.992927230183482,7.688100468655738,6.241067222179384,3.706094511873834,0.9739290253701516,-1.267478828746508,-2.9423766725924714,-4.194899482997753,-5.15778961681531,-5.904768348569291,-6.436109943459123,-6.62439080795573,-6.072809716732362,-4.103844410539357,-0.8501765783494118,2.145835130641076,4.313675760243837,5.795879481977471,6.85897381472501,7.614138581970309,7.992927230183482,7.688100468655738,6.241067222179384,3.706094511873834,0.9739290253701516,-1.267478828746508,-2.9423766725924714,-4.194899482997753,-5.15778961681531,-5.904768348569291,-6.436109943459123,-6.62439080795573,-6.072809716732362,-4.103844410539357,-0.8501765783494118
22.652983504360645,-0.6165172671180683,0.21142144433901092,0.8938218776212368,1.4898771037565457,2.051611754829973,2.5980778926006414,3.075671922922403,3.2851106094510443,2.9678832343574513,2.2093314168632654,1.3672694989931777,0.6313358309349906,0.016328236597555872,-0.51334460812001,-0.9943468641664551,-1.452405186192369,-1.8875561574630257,-2.21821430586594,-2.1760663910750124,-1.524269954010948,-0.6165172671180683,0.21142144433901092,0.8938218776212368,1.4898771037565457,2.051611754829973,2.5980778926006414,3.075671922922403,3.2851106094510443,2.9678832343574513,2.2093314168632654,1.3672694989931777,0.6313358309349906,0.016328236597555872,-0.51334460812001,-0.9943468641664551,-1.452405186192369,-1.8875561574630257,-2.21821430586594,-2.1760663910750124,-1.524269954010948
26.17218558396618,-1.9910174863859518,-1.3526396586341158,-0.6769034396243144,0.11980320203460297,1.1665559473226206,2.5848787958487387,4.051301759751231,4.507352317677934,4.022572234695722,3.3609844171180376,2.765641461176937,2.2400583296517214,1.7458683002114226,1.238005747668703,0.6594535783753087,-0.07633739248253513,-1.089253996340205,-2.312776545607305,-2.9228891559461023,-2.5918102912600602,-1.9910174863859518,-1.3526396586341158,-0.6769034396243144,0.11980320203460297,1.1665559473226206,2.5848787958487387,4.051301759751231,4.507352317677934,4.022572234695722,3.3609844171180376,2.765641461176937,2.2400583296517214,1.7458683002114226,1.238005747668703,0.6594535783753087,-0.07633739248253513,-1.089253996340205,-2.312776545607305,-2.9228891559461023,-2.5918102912600602
30.238105197476955,-6.933758823787156,-5.415537726086555,-3.6452433040407124,-1.4008067798191286,1.6311041742684804,5.415271202976779,8.569412998519214,9.66105105037327,9.331942554898852,8.518701877470274,7.582314529417456,6.593500173523582,5.51986612365194,4.271821671955168,2.6848611081338376,0.4625443670418979,-2.798998330694337,-6.678047539606341,-8.631623177656987,-8.185705882375215,-6.933758823787156,-5.415537726086555,-3.6452433040407124,-1.4008067798191286,1.6311041742684804,5.415271202976779,8.569412998519214,9.66105105037327,9.331942554898852,8.518701877470274,7.582314529417456,6.593500173523582,5.51986612365194,4.271821671955168,2.6848611081338376,0.4625443670418979,-2.798998330694337,-6.678047539606341,-8.631623177656987,-8.185705882375215
34.9356763882125,-4.224219200773471,-2.5139242671520483,-0.5567188869647092,1.96085187584522,5.311943896349287,8.761950388644049,10.074388403458343,9.3024071729987,7.997195039258804,6.742202512787051,5.595575971916728,4.4980099119662444,3.363338255783126,2.0756231039098894,0.4508128148077637,-1.819231623561799,-4.973078277612885,-7.593608081194729,-7.39683706047795,-5.857189828711027,-4.224219200773471,-2.5139242671520483,-0.5567188869647092,1.96085187584522,5.311943896349287,8.761950388644049,10.074388403458343,9.3024071729987,7.997195039258804,6.742202512787051,5.595575971916728,4.4980099119662444,3.363338255783126,2.0756231039098894,0.4508128148077637,-1.819231623561799,-4.973078277612885,-7.593608081194729,-7.39683706047795,-5.857189828711027
40.36302793217829,-0.7175651235668041,-0.35247409218430964,0.1592446709073987,0.7928529668922285,1.4551220695988192,1.9840469728022845,2.2724859755982294,2.3442426958364253,2.2777674530594685,2.132948657378757,1.9392774554450918,1.705165376313147,1.4258666119333607,1.0879403293757772,0.6751416038213045,0.18625532430843447,-0.3267438775984323,-0.7412323932478753,-0.9451466452016369,-0.9222626487046245,-0.7175651235668041,-0.35247409218430964,0.1592446709073987,0.7928529668922285,1.4551220695988192,1.9840469728022845,2.2724859755982294,2.3442426958364253,2.2777674530594685,2.132948657378757,1.9392774554450918,1.705165376313147,1.4258666119333607,1.0879403293757772,0.6751416038213045,0.18625532430843447,-0.3267438775984323,-0.7412323932478753,-0.9451466452016369,-0.9222626487046245
46.63353317537308,2.8030155253277265,3.0372430136766897,3.069328056474139,2.9005183467322553,2.5016531716044277,1.8572395231068954,1.0331595972929084,0.1836072710715045,-0.5471082608477463,-1.0991145847473407,-1.476624107284518,-1.7018425238554487,-1.7886321952061284,-1.731945416577904,-1.5026278995449305,-1.0483991140988151,-0.3228626962435822,0.6259277126028425,1.5886879814015094,2.339266413766917,2.8030155253277265,3.0372430136766897,3.069328056474139,2.9005183467322553,2.5016531716044277,1.8572395231068954,1.0331595972929084,0.1836072710715045,-0.5471082608477463,-1.0991145847473407,-1.476624107284518,-1.7018425238554487,-1.7886321952061284,-1.731945416577904,-1.5026278995449305,-1.0483991140988151,-0.3228626962435822,0.6259277126028425,1.5886879814015094,2.339266413766917
53.87817831884992,3.4715588629071403,3.827966223533632,3.9833858331877776,3.8645869243534894,3.305680137421715,2.202368048918734,0.8081202273596789,-0.44271615410285947,-1.371739683815141,-2.0168070500972695,-2.4542234030292738,-2.7341002960393763,-2.870676260013087,-2.8366324952834643,-2.5473414665490224,-1.855284069115584,-0.6654258165684837,0.782822973853305,2.0333339381626705,2.909231466023076,3.4715588629071403,3.827966223533632,3.9833858331877776,3.8645869243534894,3.305680137421715,2.202368048918734,0.8081202273596789,-0.44271615410285947,-1.371739683815141,-2.0168070500972695,-2.4542234030292738,-2.7341002960393763,-2.870676260013087,-2.8366324952834643,-2.5473414665490224,-1.855284069115584,-0.6654258165684837,0.782822973853305,2.0333339381626705,2.909231466023076
62.24829862324846,6.645902202187244,7.7611593951110445,8.375267218502279,7.915565348527022,5.777520331700246,2.6136092986449055,-0.2759567849033381,-2.4771197940289875,-4.129449844868051,-5.421950119848192,-6.475897730920169,-7.337896696314058,-7.959163666289665,-8.11797924871599,-7.321164705932634,-5.0954179360596035,-1.9251972179121117,1.0693510497372325,3.426223927205301,5.238162955036596,6.645902202187244,7.7611593951110445,8.375267218502279,7.915565348527022,5.777520331700246,2.6136092986449055,-0.2759567849033381,-2.4771197940289875,-4.129449844868051,-5.421950119848192,-6.475897730920169,-7.337896696314058,-7.959163666289665,-8.11797924871599,-7.321164705932634,-5.0954179360596035,-1.9251972179121117,1.0693510497372325,3.426223927205301,5.238162955036596
71.91873969008073,6.496589898403081,7.088808277165785,7.1404604494920685,5.5611274828908055,2.0403160150886697,-1.0901955481444452,-3.048919994632142,-4.289707946665134,-5.158585858840511,-5.826509814339805,-6.370436018537247,-6.802428297141392,-7.035638923064492,-6.734259261022034,-5.122107523194387,-1.9553344549290523,1.1561913374784503,3.287036904596691,4.695950768581575,5.713121497777594,6.496589898403081,7.088808277165785,7.1404604494920685,5.5611274828908055,2.0403160150886697,-1.0901955481444452,-3.048919994632142,-4.289707946665134,-5.158585858840511,-5.826509814339805,-6.370436018537247,-6.802428297141392,-7.035638923064492,-6.734259261022034,-5.122107523194387,-1.9553344549290523,1.1561913374784503,3.287036904596691,4.695950768581575,5.713121497777594
83.09150985658971,1.9091995123107763,4.796825570785901,7.973223196146564,10.17177339497006,9.742523422559517,7.6839920970756355,5.471290456949487,3.484097152431512,1.672842526870713,-0.08321612879015736,-1.9082549240518656,-3.9222227956774325,-6.198601861560923,-8.556418360002244,-10.120071143785825,-9.735168151559863,-7.747701685682818,-5.313326132229278,-2.923692553492851,-0.5610195335520403,1.9091995123107763,4.796825570785901,7.973223196146564,10.17177339497006,9.742523422559517,7.6839920970756355,5.471290456949487,3.484097152431512,1.672842526870713,-0.08321612879015736,-1.9082549240518656,-3.9222227956774325,-6.198601861560923,-8.556418360002244,-10.120071143785825,-9.735168151559863,-7.747701685682818,-5.313326132229278,-2.923692553492851,-0.5610195335520403
96.0,-4.688643893327462,-1.3580063652650713,3.3412497409597957,8.546373517193228,11.368046606546542,11.523941881729181,10.62274132743505,9.433816734041438,8.133493470740541,6.701176947023852,5.03281475645321,2.9456482353473703,0.1540320899106567,-3.6441068408824457,-8.075963836404606,-11.150722608774277,-11.638369778069814,-10.609498855711106,-9.011823818127706,-7.072052112880063,-4.688643893327462,-1.3580063652650713,3.3412497409597957,8.546373517193228,11.368046606546542,11.523941881729181,10.62274132743505,9.433816734041438,8.133493470740541,6.701176947023852,5.03281475645321,2.9456482353473703,0.1540320899106567,-3.6441068408824457,-8.075963836404606,-11.150722608774277,-11.638369778069814,-10.609498855711106,-9.011823818127706,-7.072052112880063
